$GNGLL,4201.21741,N,09340.83897,W,025939.00,A,A*64
$GNGLL,4201.21726,N,09340.83897,W,025940.00,A,A*6B
$GNGLL,4201.21716,N,09340.83901,W,025941.00,A,A*67
$GNGLL,4201.21710,N,09340.83903,W,025942.00,A,A*60
$GNGLL,4201.21702,N,09340.83931,W,025943.00,A,A*63
$GNGLL,4201.21691,N,09340.83939,W,025944.00,A,A*67
$GNGLL,4201.21680,N,09340.83948,W,025945.00,A,A*60
$GNGLL,4201.21671,N,09340.83953,W,025946.00,A,A*67
$GNGLL,4201.21664,N,09340.83958,W,025947.00,A,A*69
$GNGLL,4201.21644,N,09340.83970,W,025948.00,A,A*6E
$GNGLL,4201.21638,N,09340.83979,W,025949.00,A,A*6D
$GNGLL,4201.21637,N,09340.83962,W,025950.00,A,A*60
$GNGLL,4201.21643,N,09340.83950,W,025951.00,A,A*63
$GNGLL,4201.21646,N,09340.83950,W,025952.00,A,A*65
$GNGLL,4201.21637,N,09340.83935,W,025953.00,A,A*61
$GNGLL,4201.21622,N,09340.83934,W,025954.00,A,A*63
$GNGLL,4201.21612,N,09340.83939,W,025955.00,A,A*6C
$GNGLL,4201.21576,N,09340.83941,W,025956.00,A,A*61
$GNGLL,4201.21548,N,09340.83937,W,025957.00,A,A*6C
$GNGLL,4201.21536,N,09340.83937,W,025958.00,A,A*6A
$GNGLL,4201.21524,N,09340.83941,W,025959.00,A,A*69
$GNGLL,4201.21530,N,09340.83900,W,030000.00,A,A*68
$GNGLL,4201.21524,N,09340.83876,W,030001.00,A,A*6C
$GNGLL,4201.21514,N,09340.83874,W,030002.00,A,A*6E
$GNGLL,4201.21503,N,09340.83881,W,030003.00,A,A*63
$GNGLL,4201.21507,N,09340.83876,W,030004.00,A,A*68
$GNGLL,4201.21511,N,09340.83867,W,030005.00,A,A*6E
$GNGLL,4201.21518,N,09340.83854,W,030006.00,A,A*64
$GNGLL,4201.21519,N,09340.83851,W,030007.00,A,A*61
$GNGLL,4201.21518,N,09340.83800,W,030008.00,A,A*6B
$GNGLL,4201.21519,N,09340.83825,W,030009.00,A,A*6C
$GNGLL,4201.21484,N,09340.83865,W,030010.00,A,A*65
$GNGLL,4201.21479,N,09340.83862,W,030011.00,A,A*61
$GNGLL,4201.21479,N,09340.83861,W,030012.00,A,A*61
$GNGLL,4201.21488,N,09340.83833,W,030013.00,A,A*69
$GNGLL,4201.21502,N,09340.83811,W,030014.00,A,A*6D
$GNGLL,4201.21514,N,09340.83821,W,030015.00,A,A*68
$GNGLL,4201.21520,N,09340.83834,W,030016.00,A,A*68
$GNGLL,4201.21546,N,09340.83815,W,030017.00,A,A*6A
$GNGLL,4201.21571,N,09340.83795,W,030018.00,A,A*66
$GNGLL,4201.21583,N,09340.83775,W,030019.00,A,A*64
$GNGLL,4201.21601,N,09340.83754,W,030020.00,A,A*64
$GNGLL,4201.21608,N,09340.83741,W,030021.00,A,A*68
$GNGLL,4201.21623,N,09340.83715,W,030022.00,A,A*63
$GNGLL,4201.21627,N,09340.83677,W,030023.00,A,A*63
$GNGLL,4201.21629,N,09340.83654,W,030024.00,A,A*6B
$GNGLL,4201.21632,N,09340.83661,W,030025.00,A,A*66
$GNGLL,4201.21633,N,09340.83680,W,030026.00,A,A*6B
$GNGLL,4201.21639,N,09340.83676,W,030027.00,A,A*69
$GNGLL,4201.21635,N,09340.83643,W,030028.00,A,A*6C
$GNGLL,4201.21636,N,09340.83597,W,030029.00,A,A*64
$GNGLL,4201.21636,N,09340.83606,W,030030.00,A,A*67
$GNGLL,4201.21644,N,09340.83605,W,030031.00,A,A*60
$GNGLL,4201.21662,N,09340.83578,W,030032.00,A,A*6E
$GNGLL,4201.21672,N,09340.83520,W,030033.00,A,A*63
$GNGLL,4201.21682,N,09340.83503,W,030034.00,A,A*6A
$GNGLL,4201.21685,N,09340.83487,W,030035.00,A,A*61
$GNGLL,4201.21676,N,09340.83490,W,030036.00,A,A*68
$GNGLL,4201.21686,N,09340.83479,W,030037.00,A,A*61
$GNGLL,4201.21703,N,09340.83513,W,030038.00,A,A*6F
$GNGLL,4201.21717,N,09340.83504,W,030039.00,A,A*6D
$GNGLL,4201.21734,N,09340.83505,W,030040.00,A,A*63
$GNGLL,4201.21741,N,09340.83520,W,030041.00,A,A*67
$GNGLL,4201.21741,N,09340.83528,W,030042.00,A,A*6C
$GNGLL,4201.21743,N,09340.83539,W,030043.00,A,A*6F
$GNGLL,4201.21745,N,09340.83559,W,030044.00,A,A*68
$GNGLL,4201.21744,N,09340.83566,W,030045.00,A,A*64
$GNGLL,4201.21755,N,09340.83593,W,030046.00,A,A*6D
$GNGLL,4201.21773,N,09340.83621,W,030047.00,A,A*62
$GNGLL,4201.21801,N,09340.83648,W,030048.00,A,A*68
$GNGLL,4201.21812,N,09340.83646,W,030049.00,A,A*65
$GNGLL,4201.21821,N,09340.83667,W,030050.00,A,A*6E
$GNGLL,4201.21831,N,09340.83688,W,030051.00,A,A*6F
$GNGLL,4201.21815,N,09340.83705,W,030052.00,A,A*6E
$GNGLL,4201.21806,N,09340.83722,W,030053.00,A,A*68
$GNGLL,4201.21806,N,09340.83749,W,030054.00,A,A*62
$GNGLL,4201.21803,N,09340.83772,W,030055.00,A,A*6E
$GNGLL,4201.21788,N,09340.83803,W,030056.00,A,A*68
$GNGLL,4201.21777,N,09340.83834,W,030057.00,A,A*6D
$GNGLL,4201.21760,N,09340.83864,W,030058.00,A,A*61
$GNGLL,4201.21731,N,09340.83893,W,030059.00,A,A*6C
$GNGLL,4201.21716,N,09340.83924,W,030100.00,A,A*69
$GNGLL,4201.21722,N,09340.83942,W,030101.00,A,A*6F
$GNGLL,4201.21721,N,09340.83967,W,030102.00,A,A*68
$GNGLL,4201.21700,N,09340.83992,W,030103.00,A,A*60
$GNGLL,4201.21693,N,09340.84016,W,030104.00,A,A*6E
$GNGLL,4201.21682,N,09340.84033,W,030105.00,A,A*68
$GNGLL,4201.21687,N,09340.84048,W,030106.00,A,A*62
$GNGLL,4201.21687,N,09340.84063,W,030107.00,A,A*6A
$GNGLL,4201.21698,N,09340.84058,W,030108.00,A,A*63
$GNGLL,4201.21697,N,09340.84063,W,030109.00,A,A*65
$GNGLL,4201.21686,N,09340.84082,W,030110.00,A,A*62
$GNGLL,4201.21677,N,09340.84088,W,030111.00,A,A*67
$GNGLL,4201.21666,N,09340.84105,W,030112.00,A,A*60
$GNGLL,4201.21662,N,09340.84108,W,030113.00,A,A*68
$GNGLL,4201.21657,N,09340.84103,W,030114.00,A,A*62
$GNGLL,4201.21668,N,09340.84108,W,030115.00,A,A*64
$GNGLL,4201.21658,N,09340.84118,W,030116.00,A,A*65
$GNGLL,4201.21657,N,09340.84131,W,030117.00,A,A*60
$GNGLL,4201.21663,N,09340.84167,W,030118.00,A,A*6B
$GNGLL,4201.21660,N,09340.84194,W,030119.00,A,A*65
$GNGLL,4201.21682,N,09340.84210,W,030120.00,A,A*6C
$GNGLL,4201.21673,N,09340.84226,W,030121.00,A,A*66
$GNGLL,4201.21686,N,09340.84231,W,030122.00,A,A*69
$GNGLL,4201.21697,N,09340.84238,W,030123.00,A,A*61
$GNGLL,4201.21724,N,09340.84237,W,030124.00,A,A*60
$GNGLL,4201.21736,N,09340.84238,W,030125.00,A,A*6D
$GNGLL,4201.21756,N,09340.84239,W,030126.00,A,A*69
$GNGLL,4201.21752,N,09340.84240,W,030127.00,A,A*62
$GNGLL,4201.21722,N,09340.84256,W,030128.00,A,A*6D
$GNGLL,4201.21730,N,09340.84252,W,030129.00,A,A*6B
$GNGLL,4201.21757,N,09340.84245,W,030130.00,A,A*64
$GNGLL,4201.21767,N,09340.84236,W,030131.00,A,A*62
$GNGLL,4201.21770,N,09340.84231,W,030132.00,A,A*60
$GNGLL,4201.21782,N,09340.84225,W,030133.00,A,A*69
$GNGLL,4201.21797,N,09340.84212,W,030134.00,A,A*6E
$GNGLL,4201.21813,N,09340.84197,W,030135.00,A,A*62
$GNGLL,4201.21823,N,09340.84188,W,030136.00,A,A*6C
$GNGLL,4201.21834,N,09340.84181,W,030137.00,A,A*62
$GNGLL,4201.21841,N,09340.84174,W,030138.00,A,A*65
$GNGLL,4201.21843,N,09340.84165,W,030139.00,A,A*66
$GNGLL,4201.21847,N,09340.84160,W,030140.00,A,A*69
$GNGLL,4201.21848,N,09340.84156,W,030141.00,A,A*62
$GNGLL,4201.21855,N,09340.84151,W,030142.00,A,A*6A
$GNGLL,4201.21857,N,09340.84150,W,030143.00,A,A*68
$GNGLL,4201.21859,N,09340.84147,W,030144.00,A,A*67
$GNGLL,4201.21858,N,09340.84148,W,030145.00,A,A*68
$GNGLL,4201.21866,N,09340.84145,W,030146.00,A,A*6B
$GNGLL,4201.21874,N,09340.84135,W,030147.00,A,A*6E
$GNGLL,4201.21881,N,09340.84129,W,030148.00,A,A*66
$GNGLL,4201.21885,N,09340.84124,W,030149.00,A,A*6E
$GNGLL,4201.21889,N,09340.84126,W,030150.00,A,A*68
$GNGLL,4201.21893,N,09340.84121,W,030151.00,A,A*65
$GNGLL,4201.21899,N,09340.84110,W,030152.00,A,A*6E
$GNGLL,4201.21898,N,09340.84103,W,030153.00,A,A*6C
$GNGLL,4201.21901,N,09340.84099,W,030154.00,A,A*68
$GNGLL,4201.21902,N,09340.84096,W,030155.00,A,A*65
$GNGLL,4201.21903,N,09340.84089,W,030156.00,A,A*69
$GNGLL,4201.21903,N,09340.84088,W,030157.00,A,A*69
$GNGLL,4201.21909,N,09340.84092,W,030158.00,A,A*67
$GNGLL,4201.21910,N,09340.84090,W,030159.00,A,A*6C
$GNGLL,4201.21910,N,09340.84090,W,030200.00,A,A*63
$GNGLL,4201.21911,N,09340.84093,W,030201.00,A,A*60
$GNGLL,4201.21914,N,09340.84098,W,030202.00,A,A*6D
$GNGLL,4201.21920,N,09340.84103,W,030203.00,A,A*68
$GNGLL,4201.21926,N,09340.84101,W,030204.00,A,A*6B
$GNGLL,4201.21932,N,09340.84105,W,030205.00,A,A*6B
$GNGLL,4201.21936,N,09340.84138,W,030206.00,A,A*62
$GNGLL,4201.21934,N,09340.84150,W,030207.00,A,A*6F
$GNGLL,4201.21933,N,09340.84155,W,030208.00,A,A*62
$GNGLL,4201.21936,N,09340.84159,W,030209.00,A,A*6A
$GNGLL,4201.21940,N,09340.84163,W,030210.00,A,A*6A
$GNGLL,4201.21937,N,09340.84166,W,030211.00,A,A*6E
$GNGLL,4201.21937,N,09340.84166,W,030212.00,A,A*6D
$GNGLL,4201.21935,N,09340.84165,W,030213.00,A,A*6D
$GNGLL,4201.21932,N,09340.84166,W,030214.00,A,A*6E
$GNGLL,4201.21930,N,09340.84164,W,030215.00,A,A*6F
$GNGLL,4201.21929,N,09340.84162,W,030216.00,A,A*62
$GNGLL,4201.21930,N,09340.84159,W,030217.00,A,A*63
$GNGLL,4201.21932,N,09340.84159,W,030218.00,A,A*6E
$GNGLL,4201.21933,N,09340.84159,W,030219.00,A,A*6E
$GNGLL,4201.21933,N,09340.84160,W,030220.00,A,A*6E
$GNGLL,4201.21928,N,09340.84171,W,030221.00,A,A*65
$GNGLL,4201.21921,N,09340.84177,W,030222.00,A,A*69
$GNGLL,4201.21911,N,09340.84185,W,030223.00,A,A*66
$GNGLL,4201.21902,N,09340.84187,W,030224.00,A,A*61
$GNGLL,4201.21895,N,09340.84199,W,030225.00,A,A*60
$GNGLL,4201.21888,N,09340.84196,W,030226.00,A,A*60
$GNGLL,4201.21881,N,09340.84198,W,030227.00,A,A*66
$GNGLL,4201.21872,N,09340.84187,W,030228.00,A,A*6B
$GNGLL,4201.21865,N,09340.84178,W,030229.00,A,A*6C
$GNGLL,4201.21856,N,09340.84173,W,030230.00,A,A*6F
$GNGLL,4201.21849,N,09340.84182,W,030231.00,A,A*6E
$GNGLL,4201.21846,N,09340.84177,W,030232.00,A,A*68
$GNGLL,4201.21842,N,09340.84168,W,030233.00,A,A*63
$GNGLL,4201.21841,N,09340.84158,W,030234.00,A,A*64
$GNGLL,4201.21841,N,09340.84154,W,030235.00,A,A*69
$GNGLL,4201.21839,N,09340.84147,W,030236.00,A,A*67
$GNGLL,4201.21839,N,09340.84138,W,030237.00,A,A*6E
$GNGLL,4201.21837,N,09340.84132,W,030238.00,A,A*65
$GNGLL,4201.21836,N,09340.84127,W,030239.00,A,A*61
$GNGLL,4201.21833,N,09340.84113,W,030240.00,A,A*6D
$GNGLL,4201.21832,N,09340.84104,W,030241.00,A,A*6B
$GNGLL,4201.21833,N,09340.84096,W,030242.00,A,A*63
$GNGLL,4201.21833,N,09340.84087,W,030243.00,A,A*62
$GNGLL,4201.21836,N,09340.84079,W,030244.00,A,A*61
$GNGLL,4201.21836,N,09340.84098,W,030245.00,A,A*6F
$GNGLL,4201.21829,N,09340.84112,W,030246.00,A,A*61
$GNGLL,4201.21816,N,09340.84116,W,030247.00,A,A*68
$GNGLL,4201.21805,N,09340.84109,W,030248.00,A,A*6B
$GNGLL,4201.21799,N,09340.84104,W,030249.00,A,A*6D
$GNGLL,4201.21792,N,09340.84098,W,030250.00,A,A*6A
$GNGLL,4201.21775,N,09340.84098,W,030251.00,A,A*62
$GNGLL,4201.21759,N,09340.84100,W,030252.00,A,A*6F
$GNGLL,4201.21747,N,09340.84104,W,030253.00,A,A*65
$GNGLL,4201.21737,N,09340.84110,W,030254.00,A,A*60
$GNGLL,4201.21724,N,09340.84114,W,030255.00,A,A*67
$GNGLL,4201.21719,N,09340.84115,W,030256.00,A,A*6B
$GNGLL,4201.21712,N,09340.84112,W,030257.00,A,A*66
$GNGLL,4201.21704,N,09340.84116,W,030258.00,A,A*6A
$GNGLL,4201.21696,N,09340.84104,W,030259.00,A,A*62
$GNGLL,4201.21696,N,09340.84089,W,030300.00,A,A*6B
$GNGLL,4201.21690,N,09340.84076,W,030301.00,A,A*6C
$GNGLL,4201.21684,N,09340.84072,W,030302.00,A,A*6E
$GNGLL,4201.21683,N,09340.84080,W,030303.00,A,A*65
$GNGLL,4201.21681,N,09340.84080,W,030304.00,A,A*60
$GNGLL,4201.21679,N,09340.84074,W,030305.00,A,A*6D
$GNGLL,4201.21677,N,09340.84066,W,030306.00,A,A*63
$GNGLL,4201.21675,N,09340.84048,W,030307.00,A,A*6C
$GNGLL,4201.21677,N,09340.84036,W,030308.00,A,A*68
$GNGLL,4201.21676,N,09340.84032,W,030309.00,A,A*6C
$GNGLL,4201.21681,N,09340.84028,W,030310.00,A,A*67
$GNGLL,4201.21685,N,09340.84028,W,030311.00,A,A*62
$GNGLL,4201.21690,N,09340.84031,W,030312.00,A,A*6D
$GNGLL,4201.21691,N,09340.84035,W,030313.00,A,A*69
$GNGLL,4201.21693,N,09340.84036,W,030314.00,A,A*6F
$GNGLL,4201.21699,N,09340.84039,W,030315.00,A,A*6B
$GNGLL,4201.21702,N,09340.84042,W,030316.00,A,A*67
$GNGLL,4201.21704,N,09340.84051,W,030317.00,A,A*62
$GNGLL,4201.21704,N,09340.84057,W,030318.00,A,A*6B
$GNGLL,4201.21703,N,09340.84062,W,030319.00,A,A*6B
$GNGLL,4201.21703,N,09340.84070,W,030320.00,A,A*62
$GNGLL,4201.21707,N,09340.84096,W,030321.00,A,A*6F
$GNGLL,4201.21712,N,09340.84104,W,030322.00,A,A*62
$GNGLL,4201.21714,N,09340.84105,W,030323.00,A,A*64
$GNGLL,4201.21714,N,09340.84108,W,030324.00,A,A*6E
$GNGLL,4201.21718,N,09340.84113,W,030325.00,A,A*69
$GNGLL,4201.21723,N,09340.84118,W,030326.00,A,A*69
$GNGLL,4201.21725,N,09340.84127,W,030327.00,A,A*62
$GNGLL,4201.21729,N,09340.84135,W,030328.00,A,A*62
$GNGLL,4201.21734,N,09340.84144,W,030329.00,A,A*69
$GNGLL,4201.21737,N,09340.84154,W,030330.00,A,A*63
$GNGLL,4201.21742,N,09340.84162,W,030331.00,A,A*65
$GNGLL,4201.21743,N,09340.84174,W,030332.00,A,A*60
$GNGLL,4201.21745,N,09340.84178,W,030333.00,A,A*6B
$GNGLL,4201.21748,N,09340.84183,W,030334.00,A,A*65
$GNGLL,4201.21752,N,09340.84187,W,030335.00,A,A*6B
$GNGLL,4201.21754,N,09340.84194,W,030336.00,A,A*6C
$GNGLL,4201.21759,N,09340.84198,W,030337.00,A,A*6C
$GNGLL,4201.21771,N,09340.84200,W,030338.00,A,A*6B
$GNGLL,4201.21783,N,09340.84201,W,030339.00,A,A*66
$GNGLL,4201.21794,N,09340.84206,W,030340.00,A,A*69
$GNGLL,4201.21804,N,09340.84207,W,030341.00,A,A*6F
$GNGLL,4201.21819,N,09340.84207,W,030342.00,A,A*60
$GNGLL,4201.21829,N,09340.84208,W,030343.00,A,A*6D
$GNGLL,4201.21835,N,09340.84221,W,030344.00,A,A*6C
$GNGLL,4201.21844,N,09340.84223,W,030345.00,A,A*69
$GNGLL,4201.21850,N,09340.84219,W,030346.00,A,A*66
$GNGLL,4201.21852,N,09340.84219,W,030347.00,A,A*65
$GNGLL,4201.21855,N,09340.84216,W,030348.00,A,A*62
$GNGLL,4201.21860,N,09340.84217,W,030349.00,A,A*64
$GNGLL,4201.21861,N,09340.84215,W,030350.00,A,A*6F
$GNGLL,4201.21859,N,09340.84217,W,030351.00,A,A*67
$GNGLL,4201.21858,N,09340.84218,W,030352.00,A,A*6A
$GNGLL,4201.21858,N,09340.84223,W,030353.00,A,A*63
$GNGLL,4201.21856,N,09340.84222,W,030354.00,A,A*6B
$GNGLL,4201.21851,N,09340.84229,W,030355.00,A,A*66
$GNGLL,4201.21839,N,09340.84237,W,030356.00,A,A*64
$GNGLL,4201.21835,N,09340.84240,W,030357.00,A,A*69
$GNGLL,4201.21830,N,09340.84244,W,030358.00,A,A*67
$GNGLL,4201.21826,N,09340.84246,W,030359.00,A,A*63
$GNGLL,4201.21818,N,09340.84250,W,030400.00,A,A*62
$GNGLL,4201.21811,N,09340.84252,W,030401.00,A,A*68
$GNGLL,4201.21806,N,09340.84250,W,030402.00,A,A*6F
$GNGLL,4201.21803,N,09340.84250,W,030403.00,A,A*6B
$GNGLL,4201.21797,N,09340.84252,W,030404.00,A,A*6C
$GNGLL,4201.21793,N,09340.84257,W,030405.00,A,A*6C
$GNGLL,4201.21791,N,09340.84263,W,030406.00,A,A*6A
$GNGLL,4201.21787,N,09340.84264,W,030407.00,A,A*6B
$GNGLL,4201.21781,N,09340.84261,W,030408.00,A,A*67
$GNGLL,4201.21777,N,09340.84260,W,030409.00,A,A*6E
$GNGLL,4201.21771,N,09340.84258,W,030410.00,A,A*6B
$GNGLL,4201.21765,N,09340.84251,W,030411.00,A,A*66
$GNGLL,4201.21769,N,09340.84248,W,030412.00,A,A*61
$GNGLL,4201.21767,N,09340.84240,W,030413.00,A,A*66
$GNGLL,4201.21764,N,09340.84232,W,030414.00,A,A*67
$GNGLL,4201.21761,N,09340.84225,W,030415.00,A,A*65
$GNGLL,4201.21764,N,09340.84220,W,030416.00,A,A*66
$GNGLL,4201.21761,N,09340.84219,W,030417.00,A,A*68
$GNGLL,4201.21764,N,09340.84216,W,030418.00,A,A*6D
$GNGLL,4201.21768,N,09340.84215,W,030419.00,A,A*63
$GNGLL,4201.21773,N,09340.84212,W,030420.00,A,A*64
$GNGLL,4201.21777,N,09340.84203,W,030421.00,A,A*61
$GNGLL,4201.21787,N,09340.84199,W,030422.00,A,A*6D
$GNGLL,4201.21795,N,09340.84197,W,030423.00,A,A*61
$GNGLL,4201.21817,N,09340.84186,W,030424.00,A,A*63
$GNGLL,4201.21822,N,09340.84172,W,030425.00,A,A*6F
$GNGLL,4201.21822,N,09340.84173,W,030426.00,A,A*6D
$GNGLL,4201.21824,N,09340.84170,W,030427.00,A,A*69
$GNGLL,4201.21825,N,09340.84170,W,030428.00,A,A*67
$GNGLL,4201.21828,N,09340.84172,W,030429.00,A,A*69
$GNGLL,4201.21828,N,09340.84173,W,030430.00,A,A*60
$GNGLL,4201.21830,N,09340.84173,W,030431.00,A,A*68
$GNGLL,4201.21833,N,09340.84180,W,030432.00,A,A*64
$GNGLL,4201.21841,N,09340.84187,W,030433.00,A,A*67
$GNGLL,4201.21831,N,09340.84197,W,030434.00,A,A*66
$GNGLL,4201.21832,N,09340.84205,W,030435.00,A,A*6C
$GNGLL,4201.21834,N,09340.84206,W,030436.00,A,A*6A
$GNGLL,4201.21856,N,09340.84207,W,030437.00,A,A*6E
$GNGLL,4201.21861,N,09340.84211,W,030438.00,A,A*62
$GNGLL,4201.21865,N,09340.84215,W,030439.00,A,A*63
$GNGLL,4201.21874,N,09340.84218,W,030440.00,A,A*60
$GNGLL,4201.21883,N,09340.84223,W,030441.00,A,A*61
$GNGLL,4201.21889,N,09340.84223,W,030442.00,A,A*68
$GNGLL,4201.21899,N,09340.84226,W,030443.00,A,A*6D
$GNGLL,4201.21902,N,09340.84227,W,030444.00,A,A*68
$GNGLL,4201.21911,N,09340.84225,W,030445.00,A,A*69
$GNGLL,4201.21923,N,09340.84229,W,030446.00,A,A*67
$GNGLL,4201.21935,N,09340.84233,W,030447.00,A,A*6A
$GNGLL,4201.21937,N,09340.84229,W,030448.00,A,A*6C
$GNGLL,4201.21936,N,09340.84225,W,030449.00,A,A*60
$GNGLL,4201.21947,N,09340.84218,W,030450.00,A,A*60
$GNGLL,4201.21951,N,09340.84212,W,030451.00,A,A*6C
$GNGLL,4201.21946,N,09340.84213,W,030452.00,A,A*68
$GNGLL,4201.21945,N,09340.84210,W,030453.00,A,A*69
$GNGLL,4201.21945,N,09340.84215,W,030454.00,A,A*6B
$GNGLL,4201.21957,N,09340.84213,W,030455.00,A,A*6F
$GNGLL,4201.21968,N,09340.84215,W,030456.00,A,A*66
$GNGLL,4201.21969,N,09340.84214,W,030457.00,A,A*67
$GNGLL,4201.21964,N,09340.84215,W,030458.00,A,A*64
$GNGLL,4201.21966,N,09340.84216,W,030459.00,A,A*64
$GNGLL,4201.21968,N,09340.84219,W,030500.00,A,A*68
$GNGLL,4201.21969,N,09340.84220,W,030501.00,A,A*62
$GNGLL,4201.21966,N,09340.84227,W,030502.00,A,A*69
$GNGLL,4201.21958,N,09340.84233,W,030503.00,A,A*60
$GNGLL,4201.21951,N,09340.84242,W,030504.00,A,A*68
$GNGLL,4201.21940,N,09340.84246,W,030505.00,A,A*6D
$GNGLL,4201.21937,N,09340.84246,W,030506.00,A,A*6E
$GNGLL,4201.21932,N,09340.84253,W,030507.00,A,A*6E
$GNGLL,4201.21929,N,09340.84257,W,030508.00,A,A*6F
$GNGLL,4201.21920,N,09340.84261,W,030509.00,A,A*62
$GNGLL,4201.21922,N,09340.84275,W,030510.00,A,A*6D
$GNGLL,4201.21918,N,09340.84282,W,030511.00,A,A*6D
$GNGLL,4201.21907,N,09340.84292,W,030512.00,A,A*61
$GNGLL,4201.21899,N,09340.84297,W,030513.00,A,A*63
$GNGLL,4201.21892,N,09340.84299,W,030514.00,A,A*61
$GNGLL,4201.21893,N,09340.84302,W,030515.00,A,A*62
$GNGLL,4201.21888,N,09340.84308,W,030516.00,A,A*61
$GNGLL,4201.21880,N,09340.84312,W,030517.00,A,A*63
$GNGLL,4201.21874,N,09340.84318,W,030518.00,A,A*6D
$GNGLL,4201.21875,N,09340.84322,W,030519.00,A,A*64
$GNGLL,4201.21871,N,09340.84327,W,030520.00,A,A*6F
$GNGLL,4201.21867,N,09340.84330,W,030521.00,A,A*6F
$GNGLL,4201.21860,N,09340.84334,W,030522.00,A,A*6F
$GNGLL,4201.21855,N,09340.84331,W,030523.00,A,A*6D
$GNGLL,4201.21855,N,09340.84332,W,030524.00,A,A*69
$GNGLL,4201.21841,N,09340.84336,W,030525.00,A,A*69
$GNGLL,4201.21834,N,09340.84336,W,030526.00,A,A*68
$GNGLL,4201.21810,N,09340.84349,W,030527.00,A,A*67
$GNGLL,4201.21801,N,09340.84352,W,030528.00,A,A*62
$GNGLL,4201.21789,N,09340.84351,W,030529.00,A,A*6F
$GNGLL,4201.21783,N,09340.84349,W,030530.00,A,A*64
$GNGLL,4201.21777,N,09340.84344,W,030531.00,A,A*63
$GNGLL,4201.21772,N,09340.84342,W,030532.00,A,A*63
$GNGLL,4201.21767,N,09340.84342,W,030533.00,A,A*66
$GNGLL,4201.21757,N,09340.84341,W,030534.00,A,A*61
$GNGLL,4201.21747,N,09340.84323,W,030535.00,A,A*65
$GNGLL,4201.21729,N,09340.84325,W,030536.00,A,A*68
$GNGLL,4201.21731,N,09340.84323,W,030537.00,A,A*66
$GNGLL,4201.21731,N,09340.84322,W,030538.00,A,A*68
$GNGLL,4201.21734,N,09340.84322,W,030539.00,A,A*6C
$GNGLL,4201.21738,N,09340.84320,W,030540.00,A,A*6C
$GNGLL,4201.21730,N,09340.84323,W,030541.00,A,A*66
$GNGLL,4201.21730,N,09340.84329,W,030542.00,A,A*6F
$GNGLL,4201.21708,N,09340.84328,W,030543.00,A,A*64
$GNGLL,4201.21703,N,09340.84328,W,030544.00,A,A*68
$GNGLL,4201.21695,N,09340.84328,W,030545.00,A,A*67
$GNGLL,4201.21673,N,09340.84330,W,030546.00,A,A*65
$GNGLL,4201.21662,N,09340.84333,W,030547.00,A,A*67
$GNGLL,4201.21646,N,09340.84336,W,030548.00,A,A*6B
$GNGLL,4201.21640,N,09340.84336,W,030549.00,A,A*6C
$GNGLL,4201.21638,N,09340.84336,W,030550.00,A,A*6B
$GNGLL,4201.21626,N,09340.84339,W,030551.00,A,A*6A
$GNGLL,4201.21622,N,09340.84337,W,030552.00,A,A*63
$GNGLL,4201.21616,N,09340.84338,W,030553.00,A,A*6A
$GNGLL,4201.21613,N,09340.84339,W,030554.00,A,A*69
$GNGLL,4201.21615,N,09340.84341,W,030555.00,A,A*61
$GNGLL,4201.21605,N,09340.84345,W,030556.00,A,A*67
$GNGLL,4201.21591,N,09340.84348,W,030557.00,A,A*65
$GNGLL,4201.21578,N,09340.84359,W,030558.00,A,A*6D
$GNGLL,4201.21568,N,09340.84373,W,030559.00,A,A*65
$GNGLL,4201.21557,N,09340.84380,W,030600.00,A,A*6A
$GNGLL,4201.21555,N,09340.84385,W,030601.00,A,A*6C
$GNGLL,4201.21561,N,09340.84392,W,030602.00,A,A*6E
$GNGLL,4201.21554,N,09340.84395,W,030603.00,A,A*6E
$GNGLL,4201.21542,N,09340.84400,W,030604.00,A,A*65
$GNGLL,4201.21540,N,09340.84403,W,030605.00,A,A*65
$GNGLL,4201.21544,N,09340.84406,W,030606.00,A,A*67
$GNGLL,4201.21542,N,09340.84411,W,030607.00,A,A*66
$GNGLL,4201.21543,N,09340.84415,W,030608.00,A,A*6C
$GNGLL,4201.21541,N,09340.84419,W,030609.00,A,A*63
$GNGLL,4201.21535,N,09340.84425,W,030610.00,A,A*67
$GNGLL,4201.21534,N,09340.84428,W,030611.00,A,A*6A
$GNGLL,4201.21533,N,09340.84431,W,030612.00,A,A*66
$GNGLL,4201.21533,N,09340.84432,W,030613.00,A,A*64
$GNGLL,4201.21535,N,09340.84436,W,030614.00,A,A*61
$GNGLL,4201.21535,N,09340.84439,W,030615.00,A,A*6F
$GNGLL,4201.21543,N,09340.84445,W,030616.00,A,A*66
$GNGLL,4201.21542,N,09340.84445,W,030617.00,A,A*66
$GNGLL,4201.21551,N,09340.84451,W,030618.00,A,A*6E
$GNGLL,4201.21545,N,09340.84458,W,030619.00,A,A*63
$GNGLL,4201.21545,N,09340.84465,W,030620.00,A,A*67
$GNGLL,4201.21542,N,09340.84467,W,030621.00,A,A*63
$GNGLL,4201.21537,N,09340.84466,W,030622.00,A,A*63
$GNGLL,4201.21540,N,09340.84470,W,030623.00,A,A*65
$GNGLL,4201.21550,N,09340.84470,W,030624.00,A,A*63
$GNGLL,4201.21553,N,09340.84476,W,030625.00,A,A*67
